time,X,Y,Z,ROLL,PITCH,YAW
0.659,-0.6418457,-0.4814453,-0.689209,0.03251908,-0.02274809,-0.009923664
0.682,-0.6335449,-0.4538574,-0.6293945,0.03549618,-0.08335877,-0.00648855
0.704,-0.6474609,-0.4619141,-0.5690918,-0.005267176,-0.05,0.002748092
0.728,-0.6635742,-0.453125,-0.6037598,0.02755725,-0.0229771,-0.01656488
0.749,-0.6455078,-0.482666,-0.6374512,0.03923664,-0.04129771,0.003282443
0.771,-0.637207,-0.4633789,-0.6066895,-0.001603054,-0.05358779,0.01732824
0.792,-0.6298828,-0.4138184,-0.550293,-0.02458015,-0.01946565,-0.001145038
0.814,-0.6240234,-0.4475098,-0.6169434,-0.001603054,-0.005267176,-0.02343511
0.8349999,-0.6342773,-0.4626465,-0.6582031,0.02572519,-0.04458015,-0.02022901
0.856,-0.642334,-0.4494629,-0.6516113,0.01687023,-0.07366412,-0.01496183
0.8780001,-0.6345215,-0.4316406,-0.5739746,-0.01687023,-0.06549618,-0.01458015
0.899,-0.6499023,-0.4692383,-0.5888672,-0.02274809,-0.04435114,-0.02099237
0.92,-0.6376953,-0.4592285,-0.5830078,-0.01129771,-0.0329771,7.633586e-05
0.942,-0.6520996,-0.4416504,-0.6079102,0.0648855,-0.04129771,-0.02419847
0.963,-0.6430664,-0.4770508,-0.6394043,0.003282443,-0.04801527,-0.005572519
0.984,-0.6484375,-0.4255371,-0.5822754,0.02854962,-0.04030534,-0.02916031
1.006,-0.6437988,-0.5007324,-0.6210938,0.01877862,-0.02816794,-0.01923664
1.027,-0.6530762,-0.451416,-0.6330566,-0.005954199,-0.05366412,-0.004885496
1.049,-0.6501465,-0.458252,-0.5944824,0.01374046,-0.05610687,-0.01167939
1.07,-0.6259766,-0.4492188,-0.5773926,0.004961832,-0.02900764,-0.01114504
1.091,-0.6503906,-0.454834,-0.5859375,0.03534351,-0.01358779,-0.02053435
1.113,-0.6499023,-0.4750977,-0.6533203,0.006870229,-0.02412214,-0.006946565
1.134,-0.6452637,-0.427002,-0.635498,-0.01335878,-0.05740458,-0.01137405
1.155,-0.6262207,-0.4360352,-0.5751953,-0.0289313,-0.03954199,-0.03152672
1.177,-0.637207,-0.5019531,-0.5705566,-0.00480916,-0.00259542,-0.01229008
1.198,-0.652832,-0.4787598,-0.6555176,-0.02984733,0.003740458,0.01427481
1.22,-0.6374512,-0.4020996,-0.6821289,-0.02534351,-0.05717557,0.002900764
1.241,-0.6169434,-0.4348145,-0.6774902,-0.06534351,-0.1166412,-0.01755725
1.262,-0.6477051,-0.4667969,-0.5908203,-0.06053435,-0.1329771,-0.02351145
1.284,-0.6572266,-0.5014648,-0.5571289,-0.06251908,-0.0878626,0.01236641
